Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2000-02-16,-0.03812832252750775,0.0,0.0,-0.16342838133545945,-0.007868502081926132,-0.1903410898453256,-0.0896824582689254,-0.2151676712790791,-0.14340453580577373,-0.19837093087175384,-0.06448275569280248,-0.13112109106353387,-0.23392840339297483,0.0,-0.2328946602847769,-0.11768286805904515,-0.13732072672346174,0.0,-0.09481615173333469,-0.08309349912483321,-0.0463219281804963,-0.04296877598961413,-0.04453403893028929,-0.16994733585257082,-0.06539311456956387,0.0,-0.15027835987955374,-0.17201184292613902,-0.20941618369678383,0.0,-0.03719884089297376,-0.14051145370484375,-0.16693205689235058,-0.04506152524702123,-0.15008049468666773,-0.015228092742645583,-0.1994070680904545,-0.19910887922252918,-0.1954437598612715,-0.1796114333969333,-0.24797526538750447,-0.1980907888632848,-0.14198167813492735,-0.05442199183469698,-0.12709527170744428,0.0,-0.0637928467201957,-0.2005344908915686,0.0,-0.3271028633310198,-0.05977019228248803,-0.05288194326702833
2000-02-17,-0.05026020830735822,0.0,0.0,-0.16914275515469857,0.0,-0.18465957662347332,-0.12463090681740197,-0.20990036644791188,-0.16564142547900929,-0.21440328107407058,-0.04000006652643029,-0.13181906131777632,-0.23080392365703362,0.0,-0.24999981109230696,-0.1479672767057092,0.0,0.0,-0.10368352264744485,-0.10121379342364478,-0.03808302503872629,-0.017857208148940318,-0.08663950141340226,-0.1764478725081352,-0.07861868910730585,0.0,-0.1836737592364578,-0.16035003049229335,-0.23200393488262272,0.0,-0.04376344437043389,-0.12773760169284532,-0.19554857677144766,-0.07874389789255842,-0.1621188307332977,-0.06345172239717811,-0.1690816404550879,-0.1979111072871853,-0.22302182100062717,-0.17824235868577043,-0.1978403139542746,-0.16732196174413283,-0.1562822163442582,-0.05931138354188914,-0.10614601631011944,0.0,-0.013792750710515,-0.18983936674268986,0.0,-0.3271028633310198,-0.08474456280455334,-0.05247927745773784
2000-02-18,-0.09532069098076401,-0.03261550217225595,-0.0372339515908664,-0.186285720871337,-0.05640247751465688,-0.19602286965469784,-0.1819529351474869,-0.24150444361758217,-0.1791765814462466,-0.2625009010904993,-0.07448290362657473,-0.14926654515988225,-0.2517854686952269,0.0,-0.22500008185999998,-0.18617859628108435,0.0,0.0,-0.11800870398450303,-0.10846283748152463,-0.07309870320789524,-0.05915191957585009,-0.11821839106475662,-0.1946477298587661,-0.12123451680398478,-0.08108100798318418,-0.21521316171706573,-0.18658899894153247,-0.2139337938134681,0.0,-0.03719884089297376,-0.14781074523014914,-0.21144682046748065,-0.10787443604362323,-0.1894062984379694,-0.005075734032106705,-0.22063462412619383,-0.20256867140381118,-0.2098318910618595,-0.20074270770788427,-0.1700735394232008,-0.19424463470470832,-0.17977531591168605,-0.07950688797850414,-0.14525164600710627,0.0,-0.07586196181991733,-0.19251326837803484,0.0,-0.35514027354601974,-0.11853398767019341,-0.08126134294087983
2000-02-22,-0.07452357618403971,-0.03230750898880874,0.0,-0.2342858224145209,-0.05084565449077871,-0.176136595890642,-0.1767754609077371,-0.18092981760249172,-0.18981168405674054,-0.27452529185936947,-0.0882759334249007,-0.15484939234790895,-0.18482152551504194,0.0,-0.24210529563676098,-0.15691052912976877,-0.027980684667956557,0.0,-0.10982250443499053,-0.10121379342364478,-0.08545767282686301,-0.046875366196003854,-0.12874477262484108,-0.18229773060626342,-0.09184404882443009,-0.03209482946312159,-0.17903564149874673,-0.16035003049229335,-0.22183953666826994,0.0,-0.03938738933970698,-0.12287122365721403,-0.1669320568923507,-0.09239882319638015,-0.17174950961736712,0.0,-0.2145696602536291,-0.2090885387077308,-0.20414926400855005,-0.17628601879838823,-0.19436942854505312,-0.17693714406584404,-0.17977531591168605,-0.08184502621946776,-0.18435760150899816,0.0,0.0,-0.16978617263242657,0.0,-0.3644859785494896,-0.11339240583140553,-0.07711154392802344
2000-02-23,-0.10918495360355718,-0.01907696614231169,0.0,-0.20571480989426172,-0.0391501450955094,-0.20454620583755556,-0.18269294542328884,-0.21780126164899594,-0.20528068101920371,-0.2932301654464795,0.0,-0.18206777361497517,-0.20892801561852092,0.0,-0.25526334613959556,-0.1512194888836358,-0.017031509812703627,0.0,-0.06412027134165899,-0.12658274115572854,-0.10399560943947228,-0.02622735114242969,-0.10769232829079578,-0.20829782062233415,-0.09037460419301213,-0.02280482106281101,-0.18552917935797575,-0.1690964993445916,-0.23087470700204138,0.0,-0.0175054935107003,-0.09576265271147277,-0.19713859373353249,-0.042330031388213674,-0.1396469285228885,-0.07231852199298516,-0.22366747102600193,-0.22824921169832502,-0.20535304144321487,-0.16454616342407202,-0.09371421479167741,-0.18847552531168155,-0.19438892232968819,-0.07100339998712868,-0.2011177388878943,0.0,-0.012583623978382308,-0.1590909106571189,0.0,-0.35514027354601974,-0.12294172124003133,-0.07129650975475177
2000-02-24,-0.11958371284342906,0.0,0.0,-0.18400022052936837,-0.025878610849232153,-0.2215916341281785,-0.23076957089242078,-0.2296527285419555,-0.2410527266596767,-0.2598289471151841,-0.009919067019196648,-0.20230673822896394,-0.23080392365703362,0.0,-0.28157862854526194,-0.14796727670570897,-0.047850888247784495,0.0,-0.021828205898206665,-0.15920039812459996,-0.0895770920342579,0.0,-0.11093100403538614,-0.23299789822757766,-0.10653949763482518,-0.016047261059845885,-0.20964747810729023,-0.18075804891384406,-0.2636274551973975,0.0,-0.07002180039901051,-0.10861888763778738,-0.21144682046748087,0.0,-0.09951853889484785,-0.07481261215850721,-0.24792738734351516,-0.24634517663146138,-0.27879799680214934,-0.21346010875869625,-0.13806409992395663,-0.21732082858713875,-0.2364655388663166,-0.08971065943052281,-0.20670439704670884,0.0,0.0,-0.20320804796084113,0.0,-0.3644859785494896,-0.1442436512475629,-0.07625155707027542
2000-02-25,-0.11091842615755254,-0.07403042412294703,-0.027508578889897328,-0.2148570448737548,-0.08526789336403107,-0.2159097654562998,-0.26183480322104824,-0.20331601824911927,-0.2536211457201406,-0.23978818195183815,-0.042380672222886884,-0.20649410233146237,-0.24419646411742024,0.0,-0.29342118884396784,-0.17967474769086356,-0.061232793995782187,0.0,-0.025921184241219475,-0.0722213002241402,-0.11017477061405478,-0.008752592766694933,-0.07368428837724283,-0.2511979137786844,-0.10800879905249794,-0.07263502611128347,-0.2365492675106179,-0.17201184292613914,-0.24555706463025762,0.0,-0.07877489444194041,-0.16004492945561188,-0.23449954279209062,0.0,-0.05457463400637308,-0.10972544064145906,-0.2388298198801594,-0.27508664586421605,-0.33899848556214784,-0.2320476077513559,-0.17585821979577898,-0.22982145913417573,-0.23749163186544042,-0.09300595256583533,-0.20810055251624826,0.0,-0.028525873324276252,-0.1991976434437177,0.0,-0.4112150939760195,-0.16481137178955596,-0.08994985965017777
2000-02-28,-0.08145602467495172,-0.08049344466607056,-0.07361449701990719,-0.18628572087133677,-0.061047733330849674,-0.2357957726328359,-0.21523725871320787,-0.22043485201891289,-0.2110813647324723,-0.19035438565443474,-0.05816056912488232,-0.16741159901114355,-0.23169658044975638,0.0,-0.2684208928885824,-0.15812977043418186,-0.0794808868515392,0.0,-0.03956373703275928,-0.08671732360983098,-0.13901193487844432,-0.01641090577900506,-0.08502013166249445,-0.24339815571467227,-0.0837616379069599,-0.05658782652012406,-0.22959237928144038,-0.18367391822457813,-0.1744044807442945,0.0,-0.07439820271731723,-0.15331092983400385,-0.21701128213397303,-0.009839291608271239,0.0,-0.11720701105891629,-0.2388298198801594,-0.24740988468891933,-0.3269581343477461,-0.2320476077513559,-0.11608146546573994,-0.21443651758030147,-0.2364655388663165,-0.07397964149099179,-0.17318436664259507,0.0,-0.011885325931472956,-0.17647013421882263,0.0,-0.4112150939760195,-0.1361636319617291,-0.07992353931998664
2000-02-29,-0.08492210474790074,-0.04112785288453347,-0.025184076920166554,-0.20342829723527633,-0.02886479863656599,-0.23011399282346368,-0.20599152423214473,-0.22175146106687127,-0.19271194723158624,-0.21306704785214803,-0.04643856600828544,-0.16601628745922403,-0.22500007755489093,0.0,-0.26447354070696294,-0.13902442731759246,-0.007299135597185091,0.0,0.0,-0.08671732360983098,-0.15343032282969815,-0.010940447160442957,-0.10040430368917785,-0.2511979137786844,-0.06392359833127348,0.0,-0.23562177373290083,-0.18658899894153247,-0.13600484465207563,0.0,-0.04157582202391363,-0.13616848729539766,-0.21701128213397303,0.0,0.0,-0.11720701105891629,-0.24792738734351505,-0.2516679944593939,-0.3016742036528155,-0.2271563607719579,-0.12109544687881191,-0.2163595540446437,-0.16462791469462545,-0.06505108263445569,-0.1564247179710565,0.0,0.0,-0.18716574076020265,0.0,-0.3271028633310199,-0.11486113435955836,-0.06738557746551099
2000-03-01,-0.062391632735186886,-0.056404201458147174,0.0,-0.19085703303743284,-0.01990668415660779,-0.15909090101249912,-0.19822542341255678,-0.23492034360145653,-0.18014379044375028,-0.194362458969777,-0.05004538241833445,-0.1597350697718677,-0.26160717517168075,0.0,-0.2749999181399996,-0.14552827590781303,0.0,0.0,0.0,-0.10846283748152474,-0.17402877813325868,0.0,-0.09797598227090099,-0.2368976981593458,-0.03600343426560715,-0.033680878417544746,-0.27458285669958027,-0.1749277122368731,-0.13600484465207563,0.0,-0.03938738933970709,-0.15637204748635714,-0.2332723302182722,0.0,0.0,-0.09725638997206676,-0.23882981988015928,-0.24847446139013052,-0.28602209769708276,-0.24378723611941933,-0.14230607022105668,-0.21828275296876998,-0.17694300423950793,-0.05824812658630263,-0.061452180881019,0.0,-0.010534749597146731,-0.18181807531594163,0.0,-0.2990655121569382,-0.10604680240916076,-0.05866981645254277
2000-03-02,-0.0710569770900662,-0.24206787475370461,-0.03366864364992728,-0.20914290466613483,-0.04172134143460726,-0.1903410898453256,-0.20968964116051148,-0.24282111471120715,-0.18594478888417232,-0.21306704785214803,-0.042380672222886884,-0.15484939234790907,-0.28928574013734465,0.0,-0.2868420376540888,-0.12032511412538538,-0.02461907406313657,0.0,0.0,-0.11571043064800479,-0.15034083933287745,-0.0010788757722808295,-0.08259117267197014,-0.23364739028144466,-0.05290244136471256,-0.07457935889657141,-0.2690164521463321,-0.19616725898821719,-0.16875759284743175,0.0,-0.06564534019944057,-0.15698371996054472,-0.2428565954391051,0.0,-0.041769120929735504,-0.13715687372673102,-0.23276509931661182,-0.25645796567267254,-0.31251035499521584,-0.26237467836051576,-0.1843428550610492,-0.21828275296876998,-0.17386451749946297,-0.057610768771140464,0.0,0.0,0.0,-0.191176558756613,0.0,-0.2897197481125503,-0.09502844887530615,-0.05691568321256757
2000-03-03,-0.10051995526269464,-0.14806084824589405,0.0,-0.2102858884487382,0.0,-0.20738669586096192,-0.21005972920343985,-0.24282111471120715,-0.15113911296879368,-0.18901843713725097,-0.008566607432896722,-0.16741159901114366,-0.21607133809072276,0.0,-0.2684208928885824,-0.09349593261883926,-0.001171810973924159,0.0,0.0,-0.09396586543607244,-0.11017477061405478,0.0,-0.051821680988557994,-0.23559800214947035,-0.04628940347178778,0.0,-0.2309832955234533,-0.20203492243742116,-0.15068670328432165,0.0,-0.07439820271731712,-0.12331225236908316,-0.26521937180184463,0.0,-0.08108118499129957,-0.13845511209433337,-0.21153717831734653,-0.24687756349925205,-0.30769423140694874,-0.2320476077513559,-0.1862710303947922,-0.20289829879424803,-0.17694300423950782,-0.039965855180543075,0.0,0.0,0.0,-0.15775351190355213,0.0,-0.32710286333102,-0.11045401998387228,-0.03820767807797443
2000-03-06,-0.1334490135082721,-0.19330177534966775,0.0,-0.19657164046829123,-0.035386613270586675,-0.201705271501616,-0.23520720066642387,-0.2599400105266675,-0.18304373889144254,-0.20772308296056985,-0.018034511238994133,-0.17369293105423933,-0.25580343247605897,0.0,-0.3105263396514979,-0.10345995993362145,0.0,0.0,0.0,-0.11208643875246094,-0.15085574246118416,-0.015723765772827636,0.0,-0.26679782540789865,-0.01910371109777631,0.0,-0.24860863316831705,-0.1550958930035966,-0.1868283327117507,0.0,-0.09846806818042397,-0.1453519320951715,-0.27799821499975375,0.0,-0.05651092388383239,-0.1209746618034504,-0.22366747102600182,-0.25539345464958463,-0.31732643633974944,-0.24867825609256444,-0.1777863951295221,-0.23078273367667068,-0.19028382323383597,-0.04932006469492445,-0.04801101102822791,0.0,-0.008661001983785721,-0.19251326837803473,0.0,-0.28037392502724423,-0.14277466472184686,-0.050418041761100985
2000-03-07,-0.17850926550566681,-0.2367801524196581,-0.09650846192789164,-0.20457167037057844,-0.034731537525168,-0.2073866958609618,-0.25221925704714865,-0.26784096777341826,-0.2768249296637263,-0.25849288471610476,-0.04734037740798491,-0.09552889643738482,-0.3142856108791934,0.0,-0.34605250928607234,-0.15238455064198475,-0.06904407639550281,0.0,0.0,-0.15920039812459996,-0.15137077504345142,-0.029350624112566503,-0.023627983092955884,-0.2875976284799463,-0.03820692094744482,0.0,-0.3265306549129814,-0.18736628954359758,-0.24781571998980856,0.0,-0.10284481778631038,-0.1894314752327757,-0.31074398409159587,0.0,0.0,-0.02358309822343252,-0.26612325219727806,-0.4805317235187452,-0.34381486261281713,-0.27215745607712793,-0.21018137707270534,-0.22309050658940976,-0.19541548274982667,-0.0677086038169743,-0.08093257745179183,0.0,-0.04063860227086458,-0.22994630626893198,0.0,-0.31775704024571394,-0.05977019228248803,-0.074756869584517
2000-03-08,-0.1403815196681868,-0.25675675480452165,-0.09308705196370393,-0.2075396281230073,-0.05963294923500995,-0.19318220190627822,-0.27366916428194976,-0.29681126843617156,-0.32033113283101444,-0.2478043855234704,-0.04508584890873624,-0.09483081182740316,-0.2991070846909748,0.0,-0.3039471884616187,-0.14993800731429674,-0.10242775325817033,0.0,-0.02979727376396446,-0.18094496333653232,-0.12459315856530861,-0.03616365921155884,-0.045731936400053685,-0.26159745936363754,-0.07127125112959853,-0.05952395650506059,-0.2683738752290532,-0.17269765664977377,-0.2071570792408597,0.0,-0.08096251678846067,-0.19126814582418772,-0.2740049095144078,-0.024691275741396845,-0.038095404863571325,-0.06853342761065329,-0.24489527037075853,-0.5060792984525581,-0.32093882473708557,-0.2790049294407818,-0.20323968343993692,-0.24232087123283208,-0.21388806513148229,-0.06887771435121925,-0.08641985185031109,0.0,-0.08327785343729155,-0.2232619312032491,0.0,-0.31775704024571394,-0.06417782265330074,-0.06719453407616605
2000-03-09,-0.1334490135082722,-0.26556979390422497,-0.030800597828710585,-0.1937978139714851,-0.0022941503985645095,-0.20738669586096192,-0.27366916428194976,-0.28891024914375407,-0.31936450083329226,-0.2157391726503065,0.0,-0.07040454028878562,-0.31517847448495795,0.0,-0.29736847805635636,-0.15850010288931904,-0.13050059264136726,0.0,0.0,-0.15195191210187398,-0.1101747706140549,-0.00733759973230208,0.0,-0.24404796416949115,-0.04628940347178756,0.0,-0.25064335193151266,-0.19616725898821719,-0.16085184999262991,0.0,-0.06564534019944057,-0.20718540656014173,-0.21889596559262325,0.0,0.0,-0.04106314013483525,-0.23276509931661182,-0.508208484694042,-0.30649024275361547,-0.2868315942762647,-0.2163519858175954,-0.26058971764408334,-0.18207383278480538,-0.041666552778818144,-0.08779143045368487,0.0,-0.04063860227086458,-0.23128370502249873,0.0,-0.10280358161102088,-0.05462768165247234,-0.04331302730120745
2000-03-10,-0.14211418485614336,-0.21739116302298456,-0.0530459515836863,-0.1915071741738924,0.0,-0.2386368846937884,-0.2503703643930203,-0.3178807359435074,-0.3387010224226308,-0.21306704785214792,-0.021085591548031357,-0.10250785566750542,-0.2999999482967396,0.0,-0.29342118884396806,-0.1409687878601893,-0.12974197912089303,0.0,0.0,-0.1664488283438108,-0.13283257952292116,0.0,0.0,-0.26289770907517873,-0.0749448985115796,0.0,-0.29077084934278485,-0.21083571663897882,-0.1868283327117507,0.0,-0.07439820271731712,-0.2016750274150504,-0.23886302430895723,0.0,-0.03295435211965647,-0.07103014307283395,-0.20850463555380994,-0.5422717209047558,-0.3161223209552152,-0.26922237873042243,-0.16004634845380095,-0.24808998062585885,-0.19541548274982667,-0.046768314263538,-0.07818878025502796,0.0,-0.03664168890921449,-0.24999977603205314,0.0,-0.2242991636381625,-0.09466126674326791,-0.04783133259887484
2000-03-13,-0.15251329011003167,-0.2279668243891677,-0.09650846192789175,-0.17432947819652111,-0.026546246219250502,-0.21875043320471932,-0.2511096561585835,-0.31261361724934034,-0.32903270917343586,-0.19302651045259311,-0.022431974681881295,-0.10878855875403548,-0.28749990951929416,0.0,-0.3092104716319837,-0.15564632052941918,-0.1775416199262121,0.0,-0.016704142161393598,-0.15920039812459996,-0.11274960989048999,0.0,-0.0364147703236638,-0.271997954151446,-0.05878007667663909,-0.07887567454026734,-0.2879709211775926,-0.2049687541620232,-0.213933793813468,0.0,-0.10065632722084061,-0.22616406047659054,-0.2716082621111954,-0.04761981572796492,0.0,-0.05354940108232231,-0.22366747102600182,-0.5124662989129617,-0.3257543991568149,-0.2809616665891065,-0.1966836094367822,-0.24616678170173256,-0.248780472604194,-0.05718561507845321,-0.04115199802883074,0.0,-0.08461018037542845,-0.24166368904152424,0.0,0.0,-0.10825041119651624,-0.05564619864063325
2000-03-14,-0.13691474756720468,-0.23442991716498796,-0.20260070892791748,-0.13424857693535308,-0.07413471846849684,-0.27272756355002126,-0.24001519483344713,-0.3033957407262976,-0.3319335493480633,-0.18501059158569977,-0.05428444600771298,-0.0745918472134145,-0.30535681971176476,0.0,-0.31578962282186285,-0.17154672182654995,-0.17602405361266948,0.0,-0.0668151809702131,-0.15557646203257136,-0.10502567460400714,-0.034800333121696725,-0.0476200191358348,-0.24339815571467238,-0.07127125112959831,-0.16186560419430185,-0.30570173285252233,-0.2196368613266605,-0.23426328883653202,0.0,-0.08315089159140376,-0.22493942973022163,-0.27799821499975386,-0.07720083793176358,-0.055084901128534036,-0.028576937527274082,-0.24792738734351505,-0.5252400699603372,-0.34622288216321706,-0.27998372365166835,-0.22792103782005413,-0.23174417067894992,-0.23646553886631638,-0.07057824629444165,-0.07544618303954465,0.0,-0.16588934104723108,-0.24166368904152424,0.0,-0.10344830778698455,-0.09209047582387386,-0.07234754000184374
2000-03-15,-0.09878659804670509,-0.21445353147821478,-0.26625609838785125,-0.09989326285114997,-0.11330576377683077,-0.26428664734203333,-0.21375784613180615,-0.2652073774035014,-0.1985131030355849,-0.1262236182624199,-0.07671616444716589,-0.06272761080442246,-0.23928553332430258,0.0,-0.2881578427043724,-0.12873751063583094,-0.22382376227250744,0.0,-0.07739432232625931,-0.13020740269345688,-0.11841406211770655,-0.01586527810989191,-0.12465008065899974,-0.19984762130159983,-0.022777215266012285,-0.17558343184444036,-0.24037805410579904,-0.19616725898821719,-0.18118124521649992,0.0,0.0,-0.1918799101410893,-0.23566857915428185,-0.09956749750782479,-0.04237302126945752,-0.04605791287748873,-0.17817926874569767,-0.5018216484289467,-0.2968578266021463,-0.21443861921176666,-0.21018137707270546,-0.17116803467281738,-0.238518348092584,-0.048894248382026495,-0.06721543143926967,0.0,-0.21652235148419685,-0.1959479029881116,0.0,-0.10344830778698455,-0.08621380732783246,-0.04983108115144841
